normalized_BV2 control (1)_exo,normalized_BV2 + TGFB (1)_exo,normalized_BV2 + IL10 (1)_exo,normalized_BV2 + LPS (1)_exo,normalized_BV2 control (2)_exo,normalized_BV2 + TGFB (2)_exo,normalized_BV2 + IL10 (2)_exo,normalized_BV2 + LPS (2)_exo,normalized_BV2 control (3)_exo,normalized_BV2 + TGFB (3)_exo,normalized_BV2 + IL10 (3)_exo,normalized_BV2 + LPS (3)_exo,normalized_BV2 control (4)_exo,normalized_BV2 + TGFB (4)_exo,normalized BV2 + IL10 (4)_exo,normalized_BV2 + LPS (4)_exo,Protein IDs,Majority protein IDs,Protein names,Gene names
17.75123787,18.54688454,14.77664566,18.72870827,18.53779793,15.09575939,13.86281586,17.38301277,18.1264801,13.29208946,16.75567055,14.70905399,15.25998688,13.43606281,15.69765472,15.90309429,Q9EQH3;Q3TKU6;Q3TJ43;Q3UQJ1;Q3TUV7,Q9EQH3;Q3TKU6;Q3TJ43;Q3UQJ1,Vacuolar protein sorting-associated protein 35,Vps35
17.65281868,17.60865402,18.29001808,18.32772255,18.24746513,17.83822441,14.85726261,18.73868561,17.49530792,13.80826092,15.7969017,13.88883305,15.79189968,16.82052994,14.15590382,15.97533798,Q62419;Q3U3C4;Q3TJB4;Q62420;A2ALV1;Q8BXU5;A0A3B2W7K0;A2ALV3,Q62419;Q3U3C4;Q3TJB4;Q62420;A2ALV1;Q8BXU5;A0A3B2W7K0;A2ALV3,Endophilin-A2;Endophilin-A1,Sh3gl1;Sh3gl2
15.74479198,18.38307571,14.83955574,18.18289185,16.12218285,14.59589386,17.10884857,15.9533596,17.69807053,15.79459,16.62975502,15.02836704,15.24914169,14.06504059,15.44808483,14.84879112,Q9R0Q7;Q3TJG6;D3Z7C6;Q9CRH1,Q9R0Q7;Q3TJG6;D3Z7C6;Q9CRH1,Prostaglandin E synthase 3,Ptges3
14.2088089,18.95182228,21.28971863,18.60563278,18.85360527,15.46657848,20.35026932,20.9196434,17.08638573,20.09939957,14.70100212,18.82067299,20.21438408,14.38306713,15.12739182,20.94335938,Q9DC51;Q3TJH1,Q9DC51;Q3TJH1,Guanine nucleotide-binding protein G(k) subunit alpha,Gnai3
14.9384222,20.66584587,19.06642532,20.44749641,14.03085804,18.62639427,18.07149506,18.84246826,20.72428703,16.72244263,18.68583298,15.23238659,15.25447083,18.26590157,19.33664131,15.02944374,Q3TML0;Q3TJL8;Q922R8;Q3THH1;Q9DAB4,Q3TML0;Q3TJL8;Q922R8;Q3THH1;Q9DAB4,Protein disulfide-isomerase A6,Pdia6
15.39672565,17.25369263,16.77163696,18.46661377,15.70415974,15.08925438,14.86364841,16.77007675,17.80196953,14.69225979,14.53253365,15.18475533,15.73406315,14.93171501,15.75081539,15.31377411,Q8BK64;Q3TL79;A0A1Y7VM19,Q8BK64;Q3TL79,Activator of 90 kDa heat shock protein ATPase homolog 1,Ahsa1
16.90367126,19.32287025,17.15112495,20.10052109,13.84675884,17.21081352,18.93595123,15.16075134,19.56012154,14.11209774,19.94954681,17.28285599,19.16524124,18.10411453,19.87878227,19.01693916,Q99KQ4;Q3TLX1,Q99KQ4;Q3TLX1,Nicotinamide phosphoribosyltransferase,Nampt
17.68750191,19.52298737,19.81471634,19.48364449,16.1007061,18.98250771,19.16871643,21.10764885,19.30582809,18.46370697,20.70000267,18.76851845,20.51863861,18.44337654,20.62824631,20.45751381,Q9Z2U0;Q3TN31;A0A338P7D7;Q3UIT9;Q3THL2;Q9CWH6;B7ZMS3;B7ZMS4;A0A3Q4L361;A0A3Q4EHS3;A0A3Q4EG42;Q8VEB8,Q9Z2U0;Q3TN31;A0A338P7D7;Q3UIT9;Q3THL2,Proteasome subunit alpha type-7;Proteasome subunit alpha type,Psma7
17.55301094,18.97911644,18.2403698,19.33543587,16.08611298,15.65469074,15.35126305,20.00341606,18.58060646,13.48272705,16.25275993,15.37118912,16.20414734,15.07291031,16.06397629,16.67770767,Q9Z2U1;Q3TUI9;Q3TUX3,Q9Z2U1;Q3TUI9;Q3TUX3,Proteasome subunit alpha type-5;Proteasome subunit alpha type,Psma5
17.24896431,15.67610836,17.84082985,18.23935699,17.38680458,18.34224701,17.66009331,18.60510826,17.31165504,16.88887596,14.90931129,18.60157204,18.54321289,14.49695492,17.58682442,20.10406876,Q9WVK4;Q3TUW9;Q3TIT3;Q3TGS1;Q8K1X5;Q3TCK3;Q3T9A1,Q9WVK4;Q3TUW9;Q3TIT3;Q3TGS1;Q8K1X5;Q3TCK3;Q3T9A1,EH domain-containing protein 1,Ehd1
15.46358681,13.9568882,14.89305401,16.5560379,17.41969872,15.1450386,17.2981987,16.26272774,17.32273293,11.7145462,14.94762039,15.01983356,15.30632019,14.4018383,14.52459049,17.16244507,Q61024;Q3TV20;Q3TIA9;D3YYR0;D3Z0C2;D3Z028,Q61024;Q3TV20;Q3TIA9,Asparagine synthetase [glutamine-hydrolyzing],Asns
17.46798515,20.0634861,17.74565887,20.44361115,17.51959991,15.83469391,15.60039997,19.02231789,20.12367249,15.28538609,17.6681366,14.50903225,17.35629272,16.55724335,17.63335037,15.32308102,Q8VEK3;Q3TVV6;Q8VEK3-2;O88568;Q8C290;Q3TXW2;Q3TWN5;Q3TGN5;Q3ULH5;Q3TS50,Q8VEK3;Q3TVV6;Q8VEK3-2;O88568;Q8C290;Q3TXW2;Q3TWN5;Q3TGN5;Q3ULH5;Q3TS50,Heterogeneous nuclear ribonucleoprotein U,Hnrnpu
16.8439045,18.86641312,17.67737389,19.61750603,18.28600121,16.56728363,16.53845406,17.18555641,19.31593323,13.99154282,18.33186722,15.1807394,15.94937992,12.50203419,16.34666061,17.00695038,Q78PY7;Q3UZI3;Q3TW51;Q3TRW3;Q3TJ56;E9Q3E9,Q78PY7;Q3UZI3;Q3TW51;Q3TRW3;Q3TJ56,Staphylococcal nuclease domain-containing protein 1,Snd1
16.82742691,18.83916283,17.93913269,19.39982605,17.66685104,14.97875118,16.11258507,15.5464468,18.08764648,15.36018085,14.76575279,16.06447792,16.99295807,13.90239716,15.43072701,15.8347435,Q3TW96;Q8BVK3;Q3TW96-2;Q6P549;Q91YN5;A0A1B0GST7;A0A0R4J1F6;A0A0R4J085;Q3UHZ7;Q3TAD4;A0A1B0GR64;A0A087WPT7;Q91YN5-2;Q91YN5-3,Q3TW96;Q8BVK3;Q3TW96-2,UDP-N-acetylhexosamine pyrophosphorylase-like protein 1,Uap1l1
18.83476257,18.74136353,22.73066521,19.05491447,19.01374245,19.91172981,19.5241642,19.96634102,20.12535095,18.43259811,14.25699997,18.84430695,20.63368797,17.49194336,15.65779686,20.53107834,Q8VDN2;Q3TXF9;Q8R3M4;Q3UCH8;Q6PIE5;Q3UF49;Q8K2R2;D3YYN7;Q6ZQ49;Q8R0B0;Q8R3A9;Q9WV27;Q9Z1W8;Q64436;Q91WH7;E9QNX7,Q8VDN2;Q3TXF9;Q8R3M4;Q3UCH8,Sodium/potassium-transporting ATPase subunit alpha-1,Atp1a1
18.27014732,20.02856827,18.21800232,20.34981346,18.46424866,14.7013998,18.28918457,19.15386581,20.11444855,15.80705166,18.06567764,17.47940254,18.48353386,15.92723846,16.89687538,18.98318863,Q3U2G2;Q571M2;Q99L75;Q61316;Q8C6R3;P48722;E0CY23;P48722-2;A0A0N4SVU2,Q3U2G2;Q571M2;Q99L75;Q61316,Heat shock 70 kDa protein 4,Hspa4
15.20292377,17.6888752,16.8779335,18.63618469,16.14223671,16.19947243,16.52731133,16.05470467,18.65413475,12.19409847,14.34995461,15.26430607,15.76599216,13.52951622,16.22070122,15.38188934,Q9CWK8;Q3U5L3;Q91VZ1,Q9CWK8;Q3U5L3;Q91VZ1,Sorting nexin-2,Snx2
15.38067722,20.99690056,18.79294586,21.20060158,13.5681057,17.41245461,18.7155571,18.64300346,21.39659309,17.08842659,18.77096939,16.64867592,16.53333855,16.84126091,18.55052757,17.12623024,Q61233;Q3U6N7;Q3U9M7;Q3U6Z1;Q3TJX0;D3YZ25;D3YVW8;D3Z7D9;D3Z311;Q8R0U6;Q3V3X1,Q61233;Q3U6N7;Q3U9M7;Q3U6Z1;Q3TJX0,Plastin-2,Lcp1
14.90468502,16.37388802,16.32532501,17.38232613,13.06079674,16.32434082,16.03400421,17.05239296,16.8429985,14.15828896,15.31249714,14.42159081,14.47005558,13.86087894,16.9757328,14.71527481,Q501J6;Q3U741;Q3TU25;Q501J6-2;Q8K392;Q3U6Y5;Q78W10,Q501J6;Q3U741;Q3TU25;Q501J6-2,Probable ATP-dependent RNA helicase DDX17,Ddx17
18.35481644,19.05041313,17.37022209,19.82599258,19.36148453,17.28672791,17.73287392,18.53308296,19.66114235,16.83395576,18.00583649,16.94179344,15.40428066,17.20061302,15.05313301,17.06998444,Q9CZM2;Q3U7D2;B8JKK2,Q9CZM2;Q3U7D2;B8JKK2,60S ribosomal protein L15;Ribosomal protein L15,Rpl15
18.36519241,19.31319618,18.81010246,19.88485909,17.20409966,13.96205139,17.93047333,17.87161636,19.91803741,13.70241642,17.13329887,17.27750015,18.29948997,14.68778801,15.92010498,17.64724159,Q9CR51;Q3U7E0,Q9CR51;Q3U7E0,V-type proton ATPase subunit G 1,Atp6v1g1
15.74069214,16.11333275,17.07023811,17.83249283,17.26614761,14.93622208,15.47132206,15.99285698,16.86339188,15.90253925,15.62219906,14.33808613,14.96696854,12.98487186,15.52288342,14.8670845,Q9D8W5;Q3U8F5;Q3TRH2;B1AT36;Q9CSW4,Q9D8W5;Q3U8F5;Q3TRH2;B1AT36,26S proteasome non-ATPase regulatory subunit 12,Psmd12
17.13753891,17.16104889,17.86821365,17.18613815,17.6549778,18.41481972,17.48901939,17.64422226,16.95574188,16.81253815,14.34693718,16.18204308,18.77366638,14.2847147,14.50125122,18.48848724,Q9DCH4;Q6IRT4;Q8BTW2;Q3UVY8;Q3U8X1;Q8VH52;B0LAD0,Q9DCH4;Q6IRT4;Q8BTW2;Q3UVY8;Q3U8X1,Eukaryotic translation initiation factor 3 subunit F,Eif3f
16.98397446,16.77366447,16.45389748,17.92374039,18.10188103,19.03029823,15.33973122,18.32500076,17.71327019,14.27273655,17.38891983,16.14431763,14.95625782,15.02562428,15.15204525,16.15798378,Q3U8Y7;O88685;A2AGN7;Q3THI5;Q8BUP7;B7ZCF1;Q3TKG4;Q3TKC2;A0A087WPH7;Q3UD94;F6Q2E3,Q3U8Y7;O88685;A2AGN7;Q3THI5;Q8BUP7;B7ZCF1;Q3TKG4;Q3TKC2;A0A087WPH7;Q3UD94,26S protease regulatory subunit 6A,Psmc3
14.29690456,18.2073288,15.51056862,19.2371521,12.27158451,14.17911339,16.10126686,16.79013443,18.68870926,14.72590065,17.66722107,13.89338779,14.4488821,15.78130722,17.01951599,16.26787376,Q91YQ5;Q5RKP4;Q8BMR3;Q3U900;Q99LY0;A0A0N4SUJ8,Q91YQ5;Q5RKP4;Q8BMR3;Q3U900,Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit 1,Rpn1
13.37518501,17.38908005,13.89896297,17.27657318,14.54117203,14.43421364,18.25148201,18.90336037,18.46399879,15.16908455,17.78069878,16.21136665,20.17545319,13.93764877,15.30232716,15.01579571,Q9D0F3;Q3U944;D3Z5B9,Q9D0F3;Q3U944,Protein ERGIC-53,Lman1
14.67795658,18.88148499,18.25477982,19.11982155,16.12442398,15.59624195,18.49334908,20.06393242,19.55828094,14.9914093,18.47647858,17.04438782,16.45345116,17.84017944,16.67996025,18.39600372,Q9JJU8;Q3U9A8,Q9JJU8;Q3U9A8,SH3 domain-binding glutamic acid-rich-like protein,Sh3bgrl
17.2198925,18.24255562,16.50389481,18.28543282,16.74966049,15.60279846,14.50950813,18.82787895,18.27464676,13.96883869,15.71023369,12.09961987,17.43079948,13.82038689,14.56842804,16.85586166,Q9D819;Q8BTY3;Q3UA53,Q9D819;Q8BTY3;Q3UA53,Inorganic pyrophosphatase,Ppa1
19.12911224,22.14138603,19.88303375,21.90948677,18.3819809,19.32398415,20.45083046,21.51533318,21.79178619,17.80170822,21.44779396,19.11576843,19.73193169,18.60297012,21.68475723,20.98346519,Q9DCD0;Q91V28;Q3UAG2;Q91YT9,Q9DCD0;Q91V28;Q3UAG2;Q91YT9,"6-phosphogluconate dehydrogenase, decarboxylating",Pgd
18.18559456,19.49831963,18.40871048,19.31771469,17.04313087,14.9778986,17.96822929,18.85105705,18.91645241,15.24841499,18.13462257,17.49099922,18.93609428,14.97949409,18.1122036,18.78876305,Q5RKN9;Q3UAS2;P47753;Q3UJV2;Q3TLJ0;A0A0G2JE27;Q99L12,Q5RKN9;Q3UAS2;P47753;Q3UJV2;Q3TLJ0,F-actin-capping protein subunit alpha-1,Capza1
24.06064224,25.42858315,25.9335041,25.43165398,23.73707008,23.953825,24.77607536,24.40731239,24.84328842,23.34630966,24.18309212,22.86185837,23.92990685,23.31154633,25.03142738,24.47138214,Q3UBP6;Q3UBQ4,Q3UBP6;Q3UBQ4,,Actb
14.12784004,19.79550743,19.4345417,20.95160103,16.39588356,15.15718079,17.69644928,19.40796471,20.72119331,17.41272545,17.02207375,17.51231194,17.86421585,17.00124931,18.46733856,18.62825203,Q61598;Q3UUX9;Q3UC72;Q3UPA3;Q61598-2;Q3TIY6;A0A1Y7VL99;Q9CZ18;A0A1Y7VLG4,Q61598;Q3UUX9;Q3UC72;Q3UPA3;Q61598-2;Q3TIY6;A0A1Y7VL99,Rab GDP dissociation inhibitor beta,Gdi2
17.26004028,17.94964218,17.50039864,19.33625031,18.55696297,17.60487175,16.43451691,17.94236946,18.62543678,18.06552124,15.53619385,16.81800461,15.04482269,12.99194241,15.18293858,18.42218018,Q8BGQ7;Q6XMP4;Q3UD67;Q3TZ32;Q8R346;Q6PDM7,Q8BGQ7;Q6XMP4;Q3UD67;Q3TZ32;Q8R346;Q6PDM7,"Alanine--tRNA ligase, cytoplasmic",Aars
17.07387543,18.29513168,17.52680206,18.45677948,17.75156593,15.18416786,15.40376663,15.03478336,19.02563095,13.92481899,13.91158772,15.07719707,15.47291565,14.1002779,15.86251259,16.79676819,Q3UE92;Q6P1B1;S4R1I3;A0A494BBG8;Q3TL27;Q8VDK8;Q8BKH1;Q8BV43;S4R228,Q3UE92;Q6P1B1;S4R1I3;A0A494BBG8;Q3TL27;Q8VDK8;Q8BKH1;Q8BV43,Xaa-Pro aminopeptidase 1,Xpnpep1
17.86833,17.58732033,19.60658836,15.13960266,17.51752281,14.85800552,19.19207764,20.37354469,17.91570663,19.027771,14.26418304,13.70878124,20.99348259,14.04403496,15.74217415,19.83861542,Q3UFR4;Q9ESU7;Q5U647;P51912,Q3UFR4;Q9ESU7;Q5U647;P51912,Amino acid transporter;Neutral amino acid transporter B(0),Slc1a5
17.90389824,18.93459129,21.11435127,17.47581863,14.20679283,19.17737198,18.25027084,15.81250954,17.96025276,17.29418755,15.0711441,14.47583294,19.41768265,13.74798012,15.88928318,16.00673485,Q61545;Q5SUT0;Q3UI30;Q6NVA3;Q5SUS9;Q9CRS5;Q3UGI7;Q5SUS8,Q61545;Q5SUT0;Q3UI30;Q6NVA3;Q5SUS9;Q9CRS5,RNA-binding protein EWS,Ewsr1
16.33331108,19.42950439,17.58979797,19.1631279,17.06977272,17.0606842,16.59288979,16.04028893,18.1090889,16.00496483,17.45657539,16.65859795,15.11893177,16.29661942,15.20678425,17.14939117,Q9Z0N1;Q3UIJ2;Q3UDF8;Q9CRE9;Q9Z0N2;Q3U5H6;Q9D791;A2AAW9;Q6NY07;Q9CZT2,Q9Z0N1;Q3UIJ2;Q3UDF8;Q9CRE9;Q9Z0N2;Q3U5H6;Q9D791;A2AAW9,"Eukaryotic translation initiation factor 2 subunit 3, X-linked;Eukaryotic translation initiation factor 2 subunit 3, Y-linked",Eif2s3x;Eif2s3y
18.19087791,21.8662796,21.29149628,22.23607445,17.03964615,19.56531906,21.3534584,21.49670792,23.0973835,18.75002098,21.45323563,19.48467445,20.92733574,20.18535042,21.34032059,20.85862923,Q99LB4;Q3UJ44;Q3TNN6;P24452;D3YTL5;D3YZN3;D3YU77;D3Z4K5;D3Z014,Q99LB4;Q3UJ44;Q3TNN6;P24452;D3YTL5,Macrophage-capping protein,Capg
17.8957901,17.56444168,14.20720863,17.60523605,18.69083214,15.31598759,16.28874016,16.45085526,17.84745026,11.81681728,14.41211414,15.75589561,16.20596313,13.48027515,15.54125977,18.12048531,Q60973;Q8C5H3;Q3UJI2;A2AFI9;Q3UX53;A2AFJ1;F6ZLC6;F6U539,Q60973;Q8C5H3;Q3UJI2;A2AFI9;Q3UX53;A2AFJ1,Histone-binding protein RBBP7,Rbbp7
17.44296455,19.63262749,18.22319603,20.28788567,16.09314156,19.01000977,17.75296593,19.77150536,20.14368248,15.60390377,18.94862175,17.34884644,18.05401039,17.09736633,18.29232216,18.23737335,Q9JII6;Q3UJW9;Q80XJ7;B1AXW3;Q810X5,Q9JII6;Q3UJW9;Q80XJ7,Alcohol dehydrogenase [NADP(+)],Akr1a1
17.72949028,20.8071537,18.98496819,21.2282238,17.13690376,16.63922882,18.24230576,19.32753181,21.20303154,16.80072403,18.70939255,17.38463402,18.40797043,16.82324028,18.52594566,17.59514999,Q91VI7;Q3UM23;A0A1B0GSG5;A0A1B0GRG4;A0A1B0GRY7,Q91VI7;Q3UM23;A0A1B0GSG5,Ribonuclease inhibitor,Rnh1
20.33353996,20.39473724,21.68783951,17.36016655,19.79659462,14.2277832,13.39309025,15.78580475,21.58071327,20.12161446,23.0681839,12.98086548,14.78857994,19.85592842,21.51691628,14.7458601,Q3UV17,Q3UV17,"Keratin, type II cytoskeletal 2 oral",Krt76
17.09298134,18.60550499,17.81560516,18.20367622,16.4627533,15.20028877,17.76727295,19.4601593,18.79004669,12.32458687,18.55124092,16.43287277,14.19381523,17.52621078,18.2883625,15.3738718,Q9EST5;Q3UW32;Q9EST5-2,Q9EST5;Q3UW32;Q9EST5-2,Acidic leucine-rich nuclear phosphoprotein 32 family member B,Anp32b
16.96390343,18.3067112,15.96618271,19.03339005,15.76398754,15.53698254,16.76407242,17.77388954,17.87305069,15.43190956,17.28608513,16.4072876,15.56624031,14.47831631,17.93364525,16.84014893,Q8BP67;Q3UW40;Q8BT08;Q9CS31,Q8BP67;Q3UW40;Q8BT08;Q9CS31,60S ribosomal protein L24,Rpl24
18.64945984,16.89942741,18.66093063,18.31149101,18.80921555,14.22051334,17.28178406,19.46365547,17.90092468,16.76900291,13.90392017,16.66720772,19.16863441,14.73385048,15.36377621,18.36295509,Q3UXS0;O35609;Q3TDM8;E9Q855;Q3UK26;B2M0S2;B2M0S3,Q3UXS0;O35609;Q3TDM8;E9Q855;Q3UK26;B2M0S2,Secretory carrier-associated membrane protein 3,Scamp3;Tu52
19.0047245,18.76422119,17.90291977,18.89486122,18.02516937,14.52846813,15.80164433,18.49372292,17.29464912,12.69870377,17.25871849,16.90192223,15.64202118,16.46714783,14.6593523,16.89884186,Q505B1;Q9CPR4;Q6ZWZ7;Q6PHZ1;Q80V08;B2RY53,Q505B1;Q9CPR4;Q6ZWZ7;Q6PHZ1;Q80V08,60S ribosomal protein L17,Rpl17
16.23070335,17.90615654,17.12432289,18.91533279,17.38007736,14.61004448,17.17331505,15.78167725,18.27581024,11.73985291,18.4230957,15.90914249,19.62539291,17.15157509,18.02204323,18.41128349,Q91V41;Q50HX2;Q50HX0;Q50HX3;Q50HX1;Q50HW9;A0A2R8VHW9,Q91V41;Q50HX2;Q50HX0;Q50HX3;Q50HX1;Q50HW9,Ras-related protein Rab-14,Rab14
14.43831539,18.56566811,19.09128189,17.98911285,17.31561661,19.76260757,18.9902935,19.19488525,18.85541153,11.57306671,15.48617649,18.10306168,15.93445206,14.82631302,14.78842545,18.98341942,Q9R1Q7;Q58E29,Q9R1Q7;Q58E29,Proteolipid protein 2,Plp2
16.9443264,18.54199409,14.82873058,19.30404091,15.66013432,14.93739891,16.88634109,18.10733032,15.24409294,14.48057175,17.70793724,15.047925,15.32830906,17.17903328,15.45514774,14.91325569,Q5M9L1;Q6ZWZ4;P47964,Q5M9L1;Q6ZWZ4,60S ribosomal protein L36,Rpl36
16.42520523,20.46277046,18.04814529,19.65518188,15.68507099,14.07497978,18.13426208,18.26365852,19.30517387,12.63270378,18.38806152,17.40893555,18.17898941,17.43790817,18.59596062,18.63874817,Q62465;Q5RKP0;Q3TXD3;Q3U331,Q62465;Q5RKP0;Q3TXD3;Q3U331,Synaptic vesicle membrane protein VAT-1 homolog,Vat1
19.33045006,20.55624008,18.60391426,20.93848801,19.13450623,18.49279213,18.42677116,19.3535614,20.8022728,16.30409241,18.78530884,17.0913887,18.01782417,16.46394157,18.69082832,17.92092514,Q61937;Q5SQB0;Q5U438;Q9DAY9;Q5SQB5;Q3U536;Q3UDA7;Q8BSZ3;Q5BL09,Q61937;Q5SQB0;Q5U438;Q9DAY9;Q5SQB5;Q3U536;Q3UDA7;Q8BSZ3;Q5BL09,Nucleophosmin,Npm1
14.97539425,17.11796188,17.80449867,18.80569077,16.30688286,15.78991508,17.51188278,15.28894329,15.73065567,15.64880657,14.6077776,16.90875435,19.24282265,12.36124516,17.76085854,18.41238403,Q5SW88;Q5SW87;Q5SW86,Q5SW88;Q5SW87;Q5SW86,,Rab1
21.92766762,20.81371498,21.15168953,20.80926704,22.10740852,20.45036888,19.96503258,20.88625908,21.03279114,19.07078934,20.17484093,18.41124535,21.81933212,19.07926369,18.88661003,19.72978401,Q68FD5;Q5SXR6;Q80U89;Q3UPJ3;Q3U0H2;Q3TYQ2;Q3TAN1;Q8K2I5;Q3TJ98;F6Z1R4,Q68FD5;Q5SXR6;Q80U89;Q3UPJ3,Clathrin heavy chain 1;Clathrin heavy chain,Cltc;mKIAA0034
18.58262634,20.01223373,18.44956589,19.63688469,18.28969002,17.45525551,17.59832764,17.97965431,19.76621056,16.84210396,17.42885208,17.65833473,19.21779823,16.77254868,17.8072834,17.9811039,Q60605-2;Q60605;A0A1W2P6F6;A0A1W2P7Q9;Q3TIG9;A0A1W2P6G5;B0LAC7;Q8CI43,Q60605-2;Q60605;A0A1W2P6F6;A0A1W2P7Q9;Q3TIG9;A0A1W2P6G5,Myosin light polypeptide 6,Myl6
16.32703972,14.17469788,17.60029411,16.37823868,15.81605053,14.26059055,17.48330307,15.46423149,16.68250084,15.83047867,15.75529385,16.18405914,19.45123482,14.17746353,16.32606697,18.4957695,Q60977;Q91WP1;Q8K094;Q8BVF6,Q60977;Q91WP1;Q8K094;Q8BVF6,,Pvr
16.79574013,18.75226021,17.91314888,18.57067871,13.25283527,14.721838,16.76382065,19.26665306,18.81151009,15.97544003,14.08874321,17.44006157,15.20544147,13.89844036,16.18541908,18.63645554,Q61081;A0A1L1STC0,Q61081,"Hsp90 co-chaperone Cdc37;Hsp90 co-chaperone Cdc37, N-terminally processed",Cdc37
13.15981388,17.94970894,19.43772888,17.22318268,14.75419235,19.11564064,14.48543262,19.13823128,17.42362022,13.80995846,14.80555534,17.7386322,16.39369392,12.95202732,18.44358826,15.95767689,Q61166,Q61166,Microtubule-associated protein RP/EB family member 1,Mapre1
15.2404213,18.88829613,17.6698761,19.29655266,14.41812325,13.96460056,14.74563694,18.32711029,18.37460136,15.26730347,16.72800064,14.90127563,15.30292702,14.40800858,16.14959335,15.23429775,Q61171;Q5M9N9;D3Z4A4,Q61171;Q5M9N9;D3Z4A4,Peroxiredoxin-2,Prdx2
16.67521095,20.83094978,18.51973724,20.45302963,16.09728622,17.95772934,18.63436317,19.84703445,20.49155617,16.07289505,17.75217438,16.50935364,18.35387039,17.48504257,19.24855804,18.09775734,Q61176;Q8K3K5,Q61176,Arginase-1,Arg1
18.50902939,19.94723892,20.5763588,19.72221565,19.05506325,19.31997681,20.01593781,20.02005005,19.72788429,20.48840141,18.91798592,19.73266411,21.24187088,17.54945374,16.1765461,20.41119766,Q61549;Q3U1M9;A0A3B2WB94;O08743;Q6LCD7;A0A3B2W7X0;Q3S4B0;O08745;O08744,Q61549;Q3U1M9,EGF-like module-containing mucin-like hormone receptor-like 1,Emr1;Adgre1
17.30134773,21.06588936,19.15331459,21.17846489,14.47114754,14.61815548,14.76212502,19.8803215,21.13788605,15.66894913,18.55857658,17.77462769,19.62486649,16.2992878,18.74989128,18.16587448,Q61599;D3YWL7;A0A0N4SVH4,Q61599,Rho GDP-dissociation inhibitor 2,Arhgdib
16.14401245,17.05444527,15.74821091,18.2982254,15.11653328,14.60320568,14.96923637,16.26810455,18.58041954,15.84560585,14.61416721,14.54479218,15.89687824,13.96460438,15.33725929,17.01198578,Q61699;E9Q0U7;Q61699-2;Q8C6H1;D3Z3I9;A0A0J9YTZ7;D3Z027,Q61699;E9Q0U7;Q61699-2,Heat shock protein 105 kDa,Hsph1
20.49873543,20.84581757,19.34763718,21.04701996,19.95763206,17.42241669,19.47660637,19.96698952,20.44898987,17.54204559,19.72371483,19.17687416,20.31548882,18.77311516,19.62272263,20.31072235,Q61753;F6ZSB7;Q8C5X4,Q61753,D-3-phosphoglycerate dehydrogenase,Phgdh
16.85902023,19.24575806,18.74482918,20.08763313,13.02120495,15.25122833,16.83639908,19.179739,18.65493965,16.55178833,18.00247574,16.17450142,15.03154182,13.50815964,18.38749886,15.64881039,Q61792;A2A6H0;A2A6G6;A2A6G7;A2A6G8;A2A6G9;A2A6G4;A2A6H1;A2A6G5;E9Q0N6,Q61792;A2A6H0,LIM and SH3 domain protein 1,Lasp1
17.97158432,17.18063164,16.61502647,18.63455009,18.14026451,14.76716042,15.75458717,15.03395271,18.9457016,14.35278893,15.24681282,13.67074108,16.94234848,14.72191334,16.70433998,14.77351856,Q61830,Q61830,Macrophage mannose receptor 1,Mrc1
20.36241913,17.98322296,21.31586456,17.90681267,21.54504776,22.03839493,21.83043861,22.68440628,20.47163582,21.58261108,19.21624374,18.55535889,23.41053391,20.62308884,21.44000626,20.37277222,Q61927,Q61927,,
17.07012367,17.83560753,16.59402466,19.69180489,17.03801155,14.85984707,14.13805008,15.838027,18.69389915,15.1480999,16.40631866,14.05999279,16.16441727,15.26008129,18.29743004,14.59988499,Q61990;B2M1R7;Q61990-2;A0A2R8VHP9;A0A2R8VI25;Q61990-3;Q3TF69;A0A2R8VI12;A0A2R8VI73;Q3TT81;A0A2R8VJY1;A0A2R8VHZ0;A0A2R8VKN0;A0A2R8VHG2;A0A2R8VKF0;A0A2R8W6L5;A0A2R8VHL8;A0A2R8VHN3;A0A2R8VHY9;A0A2R8VI71;A0A2R8W6U6;A0A2R8VI15;A0A2R8VHI3;Q3V486;Q8CFQ6;P57722;A0A2R8W6H3;A0A2R8VI92;P57722-2;E9Q7D8,Q61990;B2M1R7;Q61990-2;A0A2R8VHP9;A0A2R8VI25;Q61990-3;Q3TF69;A0A2R8VI12;A0A2R8VI73;Q3TT81;A0A2R8VJY1;A0A2R8VHZ0;A0A2R8VKN0;A0A2R8VHG2;A0A2R8VKF0;A0A2R8W6L5;A0A2R8VHL8;A0A2R8VHN3;A0A2R8VHY9;A0A2R8VI71,Poly(rC)-binding protein 2,Pcbp2
18.46412659,18.67078209,14.59018612,18.610672,15.88993454,14.59850216,14.74416924,16.34892082,18.53107834,12.69820595,18.51473618,17.79411125,14.56193638,19.26371384,15.02960873,14.84046936,Q62093;Q8C671;Q06477,Q62093;Q8C671,Serine/arginine-rich splicing factor 2,Srsf2
16.75868797,20.33572006,20.22893333,20.26139259,18.0744915,14.90010548,14.12668037,20.18814468,20.52019501,12.05761242,19.78925514,19.09217072,15.43711662,20.13460541,13.83614826,14.52587605,Q62318;Q3UDN8;Q62318-2,Q62318;Q3UDN8;Q62318-2,Transcription intermediary factor 1-beta,Trim28
